# DIAMOND LIGHT SOURCE
# Instrument: I20-XAS Date: Wed, 8 Oct 2025 17:04:54 BST
# Ring energy: 3.00088 GeV
# Initial ring current: 295.45783 mA
# Filling mode: Standby
# Wiggler gap selected: 19.99900 mm
#  
# Primary slits:  vertical gap= 0.11000 mrad; horizontal gap= 0.69983 mrad; vertical offset= 0.02496 mrad; horizontal offset= -0.02915 mrad
# Secondary slits:  vertical gap= 7.19850 mm; horizontal gap= 24.69800 mm; vertical offset= 1.29930 mm; horizontal offset= 0.00100 mm
# Experimental slits:  vertical gap= 1.50006 mm; horizontal gap= 4.99995 mm; vertical offset= 2.19365 mm; horizontal offset= -2.10002 mm
#  
# Optic Hutch Mirrors Coating: Rhodium
# Monochromator crystal cut: Si(111)
# Monochromator energy : 9658.0010 eV
# Incident angle for Harmonic Rejection Mirrors: -7.86 mrad
# Harmonic rejection mirrors coating: Rhodium
# I0 Stanford sensitivity: 5 uA/V Offsets: 50 nA
# It Stanford sensitivity: 100 nA/V Offsets: 1 nA
# Iref Stanford sensitivity: 50 pA/V Offsets: 50 pA
# I1 Stanford sensitivity: 1 uA/V Offsets: 5 nA
#  
#  
# Atn5 (Xia) filters: Al 0.2 mm In Al 0.5 mm Out Al 1.0 mm Out Al 3.0 mm Out C 0.5 mm Out C 1.0 mm In C 2.0 mm Out C 4.0 mm Out
# XAS Sample stage: x: 1.50 mm y: 31.50 mm z: 0.00 mm rot: 0.00 deg
# XES Sample stage: x: -3.00 mm y: 3.90 mm z: 0.80 mm rot: 45.00 deg
# XES energy (upper, lower): 8632.30 eV , 9571.70 eV
# XES analysers to move (lower) : M3: true, M2: true, M1: true, C: true, P1: true, P2: true, P3: true
# XES analysers to move (upper) : M3: true, M2: true, M1: true, C: true, P1: true, P2: true, P3: true
# XES upper spectrometer : crystal material Si, crystal cut: (6 4 2), Rowland circle radius: 995.0 mm
# XES lower spectrometer : crystal material Ge, crystal cut: (5 5 5), Rowland circle radius: 992.0 mm
# Fluo detector x position : 250.0000 mm
# Ion chamber status : Data seems to be ok (check run at 17:04:25 on 08-10-2025)
# medipix1 ROI : ROI : start = (446, 99), size = (128, 50)
#
# Ascii output file name: 'Experiment_1/ascii/XES_ZnZSM5_air500_279192_1.dat'
# Nexus output file: '/dls/i20/data/2025/sp41335-1/Experiment_1/nexus/279192_1.nxs'
# XML folder and files:
# /dls/i20/data/2025/sp41335-1/xml/Experiment_1/
# RXES_Parameters
# XESDetector_Parameters_upper
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: XES_ZnZSM5_air500
# Sample description: ZnZSM5_air500
# command: scan bragg1WithOffset 9658.0 9663.0 0.3 XESEnergyUpper [Range1 : 8632.00, 8647.00, 0.30] XESBraggUpper xes_2d_plotter I1 medipix1 XAS Progress Updater
#
#
#
# Dark current intensity (Hz), collected over 1.00s: I1 512.00
# Dark current has been automatically removed from counts in main scan (I1)
#
# Energy          	XESEnergyUpper  	XESBraggUpper   	I1              	FF_medipix1     	FFI1_medipix1   	Time            	
9662.4990       	8639.7900       	81.3671         	601162.00       	1276.000000     	0.002123        	1.0000          	
9662.5010       	8640.0900       	81.3540         	601123.00       	1213.000000     	0.002018        	1.0000          	
9662.5000       	8640.3900       	81.3410         	601039.00       	938.000000      	0.001561        	1.0000          	
9662.5000       	8640.6900       	81.3279         	601050.00       	790.000000      	0.001314        	1.0000          	
9662.4990       	8640.9900       	81.3149         	600919.00       	552.000000      	0.000919        	1.0000          	
9662.4980       	8641.2900       	81.3019         	600895.00       	378.000000      	0.000629        	1.0000          	
9662.5010       	8641.5900       	81.2889         	600631.00       	240.000000      	0.000400        	1.0000          	
9662.4990       	8641.8900       	81.2759         	600628.00       	188.000000      	0.000313        	1.0000          	
9662.4980       	8642.1900       	81.2629         	600563.00       	161.000000      	0.000268        	1.0000          	
9662.5010       	8642.4900       	81.2500         	600494.00       	130.000000      	0.000216        	1.0000          	
9662.5000       	8642.7900       	81.2371         	600418.00       	96.000000       	0.000160        	1.0000          	
9662.4990       	8643.0900       	81.2242         	600380.00       	103.000000      	0.000172        	1.0000          	
9662.5000       	8643.3900       	81.2113         	600305.00       	73.000000       	0.000122        	1.0000          	
9662.4990       	8643.6900       	81.1985         	600334.00       	78.000000       	0.000130        	1.0000          	
9662.5000       	8643.9900       	81.1856         	600366.00       	69.000000       	0.000115        	1.0000          	
9662.5000       	8644.2900       	81.1728         	600268.00       	62.000000       	0.000103        	1.0000          	
9662.5010       	8644.5900       	81.1600         	600223.00       	60.000000       	0.000100        	1.0000          	
9662.5000       	8644.8900       	81.1473         	600153.00       	66.000000       	0.000110        	1.0000          	
9662.5010       	8645.1900       	81.1345         	600046.00       	50.000000       	0.000083        	1.0000          	
9662.4990       	8645.4900       	81.1218         	599968.00       	55.000000       	0.000092        	1.0000          	
9662.4990       	8645.7900       	81.1091         	600040.00       	43.000000       	0.000072        	1.0000          	
9662.5010       	8646.0900       	81.0964         	600002.00       	52.000000       	0.000087        	1.0000          	
9662.4990       	8646.3900       	81.0837         	599853.00       	46.000000       	0.000077        	1.0000          	
9662.5000       	8646.6900       	81.0710         	599805.00       	40.000000       	0.000067        	1.0000          	
9662.5020       	8646.9900       	81.0584         	599809.00       	38.000000       	0.000063        	1.0000          	
9662.8000       	8632.0000       	81.7151         	599149.00       	698.000000      	0.001165        	1.0000          	
9662.8000       	8632.3000       	81.7014         	607654.00       	797.000000      	0.001312        	1.0000          	
9662.8010       	8632.5900       	81.6878         	608253.00       	921.000000      	0.001514        	1.0000          	
9662.8000       	8632.8900       	81.6742         	608580.00       	943.000000      	0.001550        	1.0000          	
9662.8010       	8633.1900       	81.6606         	608759.00       	1117.000000     	0.001835        	1.0000          	
9662.8000       	8633.4900       	81.6470         	608955.00       	1152.000000     	0.001892        	1.0000          	
9662.8000       	8633.7900       	81.6335         	609003.00       	1293.000000     	0.002123        	1.0000          	
9662.8010       	8634.0900       	81.6199         	609029.00       	1447.000000     	0.002376        	1.0000          	
9662.8000       	8634.3900       	81.6064         	609083.00       	1575.000000     	0.002586        	1.0000          	
9662.8010       	8634.6900       	81.5930         	609137.00       	1788.000000     	0.002935        	1.0000          	
9662.8000       	8634.9900       	81.5795         	609174.00       	2173.000000     	0.003567        	1.0000          	
9662.7990       	8635.2900       	81.5661         	609185.00       	2533.000000     	0.004158        	1.0000          	
9662.8000       	8635.5900       	81.5526         	609111.00       	3030.000000     	0.004974        	1.0000          	
9662.7980       	8635.8900       	81.5393         	609141.00       	3468.000000     	0.005693        	1.0000          	
9662.7990       	8636.1900       	81.5259         	609129.00       	4233.000000     	0.006949        	1.0000          	
9662.7980       	8636.4900       	81.5125         	609101.00       	4822.000000     	0.007917        	1.0000          	
9662.7990       	8636.7900       	81.4992         	609106.00       	5750.000000     	0.009440        	1.0000          	
9662.7990       	8637.0900       	81.4859         	609053.00       	6764.000000     	0.011106        	1.0000          	
9662.7990       	8637.3900       	81.4726         	609055.00       	7999.000000     	0.013133        	1.0000          	
9662.8010       	8637.6900       	81.4594         	609059.00       	9333.000000     	0.015324        	1.0000          	
9662.8000       	8637.9900       	81.4461         	609063.00       	10152.000000    	0.016668        	1.0000          	
9662.8000       	8638.2900       	81.4329         	609000.00       	10260.000000    	0.016847        	1.0000          	
9662.7990       	8638.5900       	81.4197         	609017.00       	8797.000000     	0.014445        	1.0000          	
9662.8000       	8638.8900       	81.4065         	608983.00       	6472.000000     	0.010628        	1.0000          	
9662.8000       	8639.1900       	81.3934         	608964.00       	4176.000000     	0.006858        	1.0000          	
9662.7990       	8639.4900       	81.3802         	608894.00       	2571.000000     	0.004222        	1.0000          	
9662.7990       	8639.7900       	81.3671         	608867.00       	1703.000000     	0.002797        	1.0000          	
9662.7990       	8640.0900       	81.3540         	608837.00       	1306.000000     	0.002145        	1.0000          	
9662.7980       	8640.3900       	81.3410         	608821.00       	1172.000000     	0.001925        	1.0000          	
9662.7980       	8640.6900       	81.3279         	608785.00       	978.000000      	0.001606        	1.0000          	
9662.8000       	8640.9900       	81.3149         	608755.00       	743.000000      	0.001221        	1.0000          	
9662.8010       	8641.2900       	81.3019         	608711.00       	531.000000      	0.000872        	1.0000          	
9662.8000       	8641.5900       	81.2889         	608670.00       	341.000000      	0.000560        	1.0000          	
9662.7990       	8641.8900       	81.2759         	608646.00       	250.000000      	0.000411        	1.0000          	
9662.7990       	8642.1900       	81.2629         	608606.00       	189.000000      	0.000311        	1.0000          	
9662.8010       	8642.4900       	81.2500         	608548.00       	192.000000      	0.000316        	1.0000          	
9662.7990       	8642.7900       	81.2371         	608486.00       	152.000000      	0.000250        	1.0000          	
9662.8000       	8643.0900       	81.2242         	608537.00       	155.000000      	0.000255        	1.0000          	
9662.7990       	8643.3900       	81.2113         	608480.00       	130.000000      	0.000214        	1.0000          	
9662.8010       	8643.6900       	81.1985         	608435.00       	120.000000      	0.000197        	1.0000          	
9662.8010       	8643.9900       	81.1856         	608416.00       	97.000000       	0.000159        	1.0000          	
9662.8000       	8644.2900       	81.1728         	608350.00       	89.000000       	0.000146        	1.0000          	
9662.7990       	8644.5900       	81.1600         	608348.00       	67.000000       	0.000110        	1.0000          	
9662.8000       	8644.8900       	81.1473         	608310.00       	87.000000       	0.000143        	1.0000          	
9662.8010       	8645.1900       	81.1345         	608260.00       	81.000000       	0.000133        	1.0000          	
9662.8000       	8645.4900       	81.1218         	608264.00       	80.000000       	0.000132        	1.0000          	
9662.8010       	8645.7900       	81.1091         	608238.00       	61.000000       	0.000100        	1.0000          	
9662.7990       	8646.0900       	81.0964         	608160.00       	51.000000       	0.000084        	1.0000          	
9662.8000       	8646.3900       	81.0837         	608145.00       	59.000000       	0.000097        	1.0000          	
9662.8000       	8646.6900       	81.0710         	608087.00       	48.000000       	0.000079        	1.0000          	
9662.7990       	8646.9900       	81.0584         	608054.00       	55.000000       	0.000090        	1.0000          	
# Instrument: I20-XAS Date: Wed, 8 Oct 2025 17:42:01 BST
# Final ring current: 297.13961
